example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|5242-1|Закон РФ|6||25.06.1993|5|5|claude;gemini;gpt;grok;qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|общий||ГК РФ|20|||4|5|claude;gemini;grok;qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный||СК РФ|65|||2|5|gemini;qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|общий|5242-1|Закон РФ|3||25.06.1993|2|5|claude;gpt
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|713|ПП РФ||28|17.07.1995|2|5|gemini;grok
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|общий|5242-1|Закон РФ|2||25.06.1993|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|713|ПП РФ|12||17.07.1995|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|713|ПП РФ|14||17.07.1995|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|713|ПП РФ|16||17.07.1995|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|984|Приказ МВД России|5||31.12.2017|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|984|Приказ МВД России|27||31.12.2017|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|984|Приказ МВД России|33||31.12.2017|1|5|qwen
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|общий|5242-1|Закон РФ|1||25.06.1993|1|5|gpt
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|984|Приказ МВД России||63|31.12.2017|1|5|grok
1374|97a443f1-a2ae-4932-9afe-5bb4d3038709|специальный|984|Приказ МВД России||97|31.12.2017|1|5|grok
