example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|специальный||ЖК РФ|31|||3|3|gemini;gpt;qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ГПК РФ|131|||3|3|gemini;gpt;qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ЖК РФ|35|||2|3|gemini;gpt
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|специальный||ЖК РФ|83|||1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|специальный||ЖК РФ|91|||1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ГК РФ|304|||1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ГПК РФ|24|||1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ГПК РФ|28|||1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|специальный|713|ПП РФ||31|17.07.1995|1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|специальный|713|ПП РФ||32|17.07.1995|1|3|qwen
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||ГК РФ|292|||1|3|gemini
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий|5242-1|Закон РФ|7||25.06.1993|1|3|gemini
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий|5242-1|ФЗ|3||25.06.1993|1|3|gpt
1959|fccce35b-bffb-4cf1-8dd5-7b16e852b851|общий||НК РФ|333.19|||1|3|gpt
