example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|специальный||КоАП РФ|12.12|||3|3|gemini;gpt;qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий||КоАП РФ|30.3|||3|3|gemini;gpt;qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|специальный||КоАП РФ|2.6.1|||1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий||КоАП РФ|30.1|||1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий||КоАП РФ|30.5|||1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий||КоАП РФ|30.7|||1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|специальный|1090|ПДД РФ|6.14||23.10.1993|1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|специальный|1090|ПДД РФ|6.2||23.10.1993|1|3|qwen
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий|210-ФЗ|ФЗ|10||27.07.2010|1|3|gpt
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|специальный|1090|ПП РФ|6||23.10.1993|1|3|gemini
396|9d25cc30-ade2-45f1-85cf-9d028a2e4dbf|общий||КоАП РФ|30.9|||1|3|gemini
