example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2063|473d4112-9034-430e-bdc2-553d0b232ec8|общий||ЖК РФ|69|||2|3|claude;grok
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный|4802-1|Закон РФ|7.3||15.04.1993|2|3|claude;gemini
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный|14|Закон города Москвы|2||17.05.2017|1|3|grok
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный|14|Закон города Москвы|3||17.05.2017|1|3|grok
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный||ЖК РФ|72|||1|3|grok
2063|473d4112-9034-430e-bdc2-553d0b232ec8|общий||ГК РФ|209|||1|3|grok
2063|473d4112-9034-430e-bdc2-553d0b232ec8|общий||ЖК РФ|16|||1|3|claude
2063|473d4112-9034-430e-bdc2-553d0b232ec8|общий||ЖК РФ|60|||1|3|claude
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный|14|Закон города Москвы|13||17.05.2017|1|3|gemini
2063|473d4112-9034-430e-bdc2-553d0b232ec8|общий||ЖК РФ|31|||1|3|gemini
2063|473d4112-9034-430e-bdc2-553d0b232ec8|специальный|45-ПП|ПП РФ||1.1|01.02.2018|1|3|gemini
