example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||СК РФ|38|||3|3|gemini;gpt;qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|специальный|256-ФЗ|ФЗ|10||29.12.2006|3|3|gemini;gpt;qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||СК РФ|34|||2|3|gpt;qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||ГК РФ|391|||2|3|gemini;qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||СК РФ|39|||1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||СК РФ|45|||1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||ГК РФ|388|||1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|общий||ГК РФ|389|||1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|специальный|214-ФЗ|ФЗ|11||30.12.2004|1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|специальный|1609|ПП РФ|||07.12.2019|1|3|qwen
543|1e158c5d-393a-4762-b69b-f9ccc15d61e8|специальный|1609|ПП РФ||10|07.12.2019|1|3|gemini
