example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||ГК РФ|23|||2|3|gpt;qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||НК РФ|11|||2|3|gpt;qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||НК РФ|217|||2|3|gemini;qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|специальный||НК РФ|346.11|||2|3|gpt;qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|специальный||НК РФ|217.1|||2|3|gemini;gpt
129|79884f15-6638-43be-b9a0-4bdf899e25b9|специальный||НК РФ|346.15|||2|3|gemini;gpt
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||НК РФ|208|||1|3|qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|специальный||НК РФ|346.43|||1|3|qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||НК РФ|45|||1|3|qwen
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||НК РФ|209|||1|3|gpt
129|79884f15-6638-43be-b9a0-4bdf899e25b9|общий||ГК РФ|2|||1|3|gemini
