example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1962|90e0f749-66d5-428e-978a-0b007024af54|специальный||ЖК РФ|31|||3|3|claude;gemini;grok
1962|90e0f749-66d5-428e-978a-0b007024af54|специальный||ЖК РФ|35|||3|3|claude;gemini;grok
1962|90e0f749-66d5-428e-978a-0b007024af54|специальный|5242-1|Закон РФ|7||25.06.1993|2|3|gemini;grok
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ГПК РФ|24|||1|3|grok
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ЖК РФ|30|||1|3|claude
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ГК РФ|292|||1|3|claude
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ГПК РФ|131|||1|3|claude
1962|90e0f749-66d5-428e-978a-0b007024af54|специальный|713|ПП РФ||31|17.07.1995|1|3|claude
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ГК РФ|209|||1|3|gemini
1962|90e0f749-66d5-428e-978a-0b007024af54|общий||ГК РФ|20|||1|3|gemini
