example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|40-ФЗ|ФЗ|12||25.04.2002|2|2|gpt;qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|40-ФЗ|ФЗ|12.1||25.04.2002|1|2|qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|40-ФЗ|ФЗ|16.1||25.04.2002|1|2|qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|837-П|Положение Банка России|4.20||01.04.2024|1|2|qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|общий||ГК РФ|962|||1|2|qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|общий||ГК РФ|10|||1|2|qwen
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|431-П|Положение Банка России||7.23|19.09.2014|1|2|gpt
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|431-П|Положение Банка России||7.24|19.09.2014|1|2|gpt
257|eb7e26a2-1f34-4382-80a9-79da5719218d|специальный|431-П|Положение Банка России||3.11|19.09.2014|1|2|gpt
257|eb7e26a2-1f34-4382-80a9-79da5719218d|общий||ГК РФ|15|||1|2|gpt
