example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1153|||4|4|gemini;gpt;grok;qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1154|||3|4|gemini;grok;qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|29|||3|4|gemini;grok;qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1152|||2|4|gpt;qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|185.1|||2|4|grok;qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1155|||1|4|qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|специальный||ГПК РФ|281|||1|4|qwen
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1112|||1|4|gpt
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1116|||1|4|gpt
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий|4462-1|Основы законодательства Российской Федерации о нотариате|34.4||11.02.1993|1|4|gpt
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|специальный||ГК РФ|1115|||1|4|grok
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|21|||1|4|grok
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|53||11.02.1993|1|4|grok
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|общий||ГК РФ|1142|||1|4|gemini
626|5a33cd1d-0718-4300-ab5b-dafbe105c3dc|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|43||11.02.1993|1|4|gemini
