example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|2300-1|Закон РФ|10||07.02.1992|3|4|claude;gpt;grok
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|2300-1|Закон РФ|12||07.02.1992|3|4|claude;gpt;grok
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|2300-1|Закон РФ|18||07.02.1992|3|4|claude;gpt;grok
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|475|||1|4|gpt
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|469|||1|4|gpt
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|179|||1|4|gpt
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|495|||1|4|grok
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|grok
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|450|||1|4|claude
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|178|||1|4|claude
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||ГК РФ|15|||1|4|claude
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|общий||УК РФ|159|||1|4|claude
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|196-ФЗ|ФЗ|25||10.12.1995|1|4|gemini
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|313-ФЗ|ФЗ|2||10.07.2023|1|4|gemini
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|1097|ПП РФ||41|24.10.2014|1|4|gemini
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|1097|ПП РФ||13|24.10.2014|1|4|gemini
1803|8a7dcc0c-76fa-4c01-a21d-e54c1489546e|специальный|1097|ПП РФ||46|24.10.2014|1|4|gemini
