example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
746|48b01a3f-938a-4372-8441-6679719057da|специальный|79-ФЗ|ФЗ|20||27.07.2004|3|4|gemini;grok;qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|460|УП РФ||1|23.06.2014|3|4|gemini;grok;qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|273-ФЗ|ФЗ|8||25.12.2008|3|4|gemini;gpt;qwen
746|48b01a3f-938a-4372-8441-6679719057da|общий||НК РФ|210|||2|4|grok;qwen
746|48b01a3f-938a-4372-8441-6679719057da|общий||НК РФ|220|||2|4|grok;qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|79-ФЗ|ФЗ|59.2||27.07.2004|1|4|qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|559|УП РФ||2|18.05.2009|1|4|qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|567|ПП РФ||3|05.07.2013|1|4|qwen
746|48b01a3f-938a-4372-8441-6679719057da|специальный|79-ФЗ|ФЗ|60||27.07.2004|1|4|qwen
746|48b01a3f-938a-4372-8441-6679719057da|общий||НК РФ|214.1|||1|4|gpt
746|48b01a3f-938a-4372-8441-6679719057da|специальный|79-ФЗ|ФЗ|59||27.07.2004|1|4|grok
746|48b01a3f-938a-4372-8441-6679719057da|специальный|558|УП РФ|2||18.05.2009|1|4|grok
746|48b01a3f-938a-4372-8441-6679719057da|специальный|460|УП РФ|||23.06.2014|1|4|grok
746|48b01a3f-938a-4372-8441-6679719057da|специальный|79-ФЗ|ФЗ|59.1||27.07.2004|1|4|gemini
