example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|специальный||ГПК РФ|168|||2|3|gemini;qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|специальный||УПК РФ|113|||2|3|gemini;qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||ГПК РФ|70|||2|3|gemini;gpt
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||УПК РФ|56|||2|3|gemini;gpt
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||ГПК РФ|69|||1|3|qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||ГПК РФ|167|||1|3|qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|специальный||СК РФ|63|||1|3|qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||ГПК РФ|169|||1|3|qwen
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|общий||УПК РФ|188|||1|3|gpt
218|26252f64-3cf5-4d46-a1f9-9b0b17082dde|специальный||УПК РФ|75|||1|3|gemini
