example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный||СК РФ|69|||4|5|claude;gemini;gpt;grok
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный||СК РФ|70|||4|5|claude;gemini;gpt;grok
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный||СК РФ|71|||2|5|gpt;grok
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||СК РФ|80|||2|5|gpt;grok
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||ГПК РФ|24|||2|5|gpt;grok
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный|4468-1|Закон РФ|1||12.02.1993|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный|4468-1|Закон РФ|14||12.02.1993|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный|4468-1|Закон РФ|18||12.02.1993|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий|400-ФЗ|ФЗ|15||28.12.2013|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий|400-ФЗ|ФЗ|7||28.12.2013|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный|941|ПП РФ|||22.09.1993|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий|14н|Приказ Министерства труда и социальной защиты Российской Федерации||129|19.01.2016|1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||КАС РФ|218|||1|5|qwen
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||СК РФ|83|||1|5|gpt
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||Конституция РФ|38|||1|5|claude
1277|2af721c5-8123-4a85-8ee0-c58a15243148|специальный||СК РФ|63|||1|5|gemini
1277|2af721c5-8123-4a85-8ee0-c58a15243148|общий||ГПК РФ|79|||1|5|gemini
