example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
545|469202d0-bbc1-42fa-b56a-01264259c3b9|общий||ГК РФ|1119|||3|3|gemini;gpt;qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|специальный||ГК РФ|1149|||3|3|gemini;gpt;qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|специальный||ГК РФ|1148|||3|3|gemini;gpt;qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|специальный||ГК РФ|1142|||2|3|gpt;qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|специальный||ГК РФ|1121|||2|3|gemini;gpt
545|469202d0-bbc1-42fa-b56a-01264259c3b9|общий||ГК РФ|1131|||1|3|qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|специальный||ГК РФ|1146|||1|3|qwen
545|469202d0-bbc1-42fa-b56a-01264259c3b9|общий||ГК РФ|1111|||1|3|gpt
545|469202d0-bbc1-42fa-b56a-01264259c3b9|общий||ГК РФ|1141|||1|3|gpt
545|469202d0-bbc1-42fa-b56a-01264259c3b9|общий||СК РФ|36|||1|3|gemini
