example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|общий||ГК РФ|554|||2|3|gemini;grok
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|4||30.12.2004|2|3|claude;grok
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|общий||ГК РФ|551|||1|3|grok
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|2300-1|Закон РФ|10||07.02.1992|1|3|grok
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|общий||ГК РФ|431|||1|3|grok
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|10||30.12.2004|1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|5||30.12.2004|1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|общий||ГК РФ|421|||1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|2300-1|Закон РФ|16||07.02.1992|1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|общий||ГК РФ|15|||1|3|claude
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|1||30.12.2004|1|3|gemini
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|15.4||30.12.2004|1|3|gemini
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный|214-ФЗ|ФЗ|7||30.12.2004|1|3|gemini
1932|9d5f1438-db00-4e4b-9a16-bc5314203dda|специальный||ЖК РФ|36|||1|3|gemini
