example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||Конституция РФ|25|||2|2|gpt;qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||ЖК РФ|3|||2|2|gpt;qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный||СК РФ|78|||2|2|gpt;qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||УК РФ|139|||2|2|gpt;qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|48-ФЗ|ФЗ|8||24.04.2008|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|48-ФЗ|ФЗ|6||24.04.2008|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||1|10.01.2019|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||2|10.01.2019|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||5|10.01.2019|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий|152-ФЗ|ФЗ|6||27.07.2006|1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||КоАП РФ|13.11|||1|2|qwen
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный||СК РФ|56|||1|2|gpt
2102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|120-ФЗ|ФЗ|12||24.06.1999|1|2|gpt
