example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|общий|400-ФЗ|ФЗ|8||28.12.2013|2|3|gpt;qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|400-ФЗ|ФЗ|30||28.12.2013|2|3|gemini;qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|400-ФЗ|ФЗ|32||28.12.2013|1|3|qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|424-ФЗ|ФЗ|4||28.12.2013|1|3|qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|общий|400-ФЗ|ФЗ|26||28.12.2013|1|3|qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|884н|Приказ Минтруда России|||17.11.2014|1|3|qwen
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|400-ФZ|ФЗ|30||28.12.2013|1|3|gpt
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|общий|400-ФЗ|ФЗ|21||28.12.2013|1|3|gemini
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|общий|424-ФЗ|ФЗ|6||28.12.2013|1|3|gemini
272|fef1a25d-fdf6-4716-8f99-69d7bf6720b1|специальный|360-ФЗ|ФЗ|4||30.11.2011|1|3|gemini
