example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2095|abef1902-52d6-4139-a492-4c81d568adee|специальный||ГК РФ|807|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|специальный||ГК РФ|808|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|специальный||ГК РФ|810|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|специальный||ГК РФ|811|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГПК РФ|23|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГПК РФ|28|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГПК РФ|131|||2|2|gpt;qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГПК РФ|24|||1|2|qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГПК РФ|132|||1|2|qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий|229-ФЗ|ФЗ|30||02.10.2007|1|2|qwen
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГК РФ|309|||1|2|gpt
2095|abef1902-52d6-4139-a492-4c81d568adee|специальный||ГПК РФ|122|||1|2|gpt
2095|abef1902-52d6-4139-a492-4c81d568adee|общий||ГК РФ|196|||1|2|gpt
