example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|общий||ГК РФ|165.1|||1|2|grok
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|общий||ГК РФ|434|||1|2|grok
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||АПК РФ|4|||1|2|grok
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный|63-ФЗ|ФЗ|6||06.04.2011|1|2|grok
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|218|||1|2|claude
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|219|||1|2|claude
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|219.1|||1|2|claude
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|219.2|||1|2|claude
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|220|||1|2|claude
3431|6a4213ad-6aec-482d-88d2-778e5ed8f3ef|специальный||НК РФ|221|||1|2|claude
