example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|специальный||КоАП РФ|12.27|||3|3|gemini;gpt;qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|30.3|||2|3|gemini;qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|30.1|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|30.7|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|29.2|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|29.3|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|25.2|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|4.2|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|25.1|||1|3|qwen
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|12.7|||1|3|gpt
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||ПДД РФ||2.5|06.05.2020|1|3|gpt
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|2.7|||1|3|gemini
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|общий||КоАП РФ|2.9|||1|3|gemini
381|9328b6dd-8ad3-4bb8-846a-49424f0d4d16|специальный|1090|ПП РФ||2.6.1|23.10.1993|1|3|gemini
