example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный|289-ПП|ПП РФ|6.1||17.05.2013|2|3|gemini;grok
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий||КоАП РФ|30.3|||2|3|claude;gemini
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный||КоАП РФ|12.16|||1|3|grok
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий||КоАП РФ|2.6.1|||1|3|grok
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий||КоАП РФ|32.2|||1|3|grok
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный|289-ПП|ПП РФ|6.4||17.05.2013|1|3|grok
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий||КоАП РФ|12.19|||1|3|claude
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий||КоАП РФ|2.1|||1|3|claude
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный|68|Закон города Москвы|8||08.12.2010|1|3|claude
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный|289-ПП|ПП РФ|||17.05.2013|1|3|claude
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|специальный|289-ПП|ПП РФ||5.2.1|17.05.2013|1|3|gemini
1910|12c3b124-98f0-40a3-bc11-cf392bacfefc|общий|45|Закон города Москвы|8.14||21.11.2007|1|3|gemini
