example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный||ЖК РФ|36|||2|3|gemini;grok
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный||КоАП РФ|14.1|||2|3|gemini;grok
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный||ЖК РФ|44|||1|3|grok
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный|33-38|Решение Казанской городской Думы|||20.12.2016|1|3|grok
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||ГК РФ|304|||1|3|grok
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||ГК РФ|550|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||ГК РФ|551|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||СК РФ|34|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||СК РФ|35|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный||СК РФ|40|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный||СК РФ|38|||1|3|claude
1960|da2a7b6e-86d6-459e-8781-2b612462365e|общий||ЗК РФ|42|||1|3|gemini
1960|da2a7b6e-86d6-459e-8781-2b612462365e|специальный|71-ЗРТ|Закон Республики Татарстан «Об административных правонарушениях»|3.6||19.12.2006|1|3|gemini
