example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|специальный||УПК РФ|44|||3|5|gemini;grok;qwen
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|1102|||3|5|claude;gpt;qwen
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|специальный|2300-1|Закон РФ|23.1||07.02.1992|2|5|grok;qwen
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||УК РФ|159|||2|5|claude;gpt
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|специальный||УПК РФ|42|||1|5|qwen
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГПК РФ|131|||1|5|qwen
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|42||18.12.2001|1|5|gpt
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий|174-ФЗ|Уголовно‑процессуальный кодекс Российской Федерации|44||18.12.2001|1|5|gpt
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|309|||1|5|grok
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|393|||1|5|grok
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|специальный|2300-1|Закон РФ|17||07.02.1992|1|5|grok
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|1103|||1|5|claude
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|1107|||1|5|claude
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий|2300-1|ФЗ|14||07.02.1992|1|5|claude
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|общий||ГК РФ|1064|||1|5|gemini
1606|b7b8f8c7-bb01-431b-b2df-e017ad0c22c3|специальный||НК РФ|333.36|||1|5|gemini
