example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|50||02.10.2007|3|4|gemini;grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|64.1||02.10.2007|3|4|gemini;grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|121||02.10.2007|3|4|gemini;grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|64||02.10.2007|3|4|gemini;grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|36||02.10.2007|2|4|grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|122||02.10.2007|2|4|grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|123||02.10.2007|2|4|grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный||КАС РФ|218|||2|4|grok;qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|124||02.10.2007|1|4|qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|126||02.10.2007|1|4|qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|65||02.10.2007|1|4|qwen
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|30||02.10.2007|1|4|gpt
760|554780e7-bd1d-49d2-a2d6-0b66766115bd|специальный|229-ФЗ|ФЗ|31||02.10.2007|1|4|gpt
