example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|специальный||ГК РФ|1156|||3|3|gemini;gpt;qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1152|||3|3|gemini;gpt;qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|специальный||ГК РФ|1149|||3|3|gemini;gpt;qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1153|||2|3|gemini;qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1154|||2|3|gpt;qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|специальный||ГК РФ|1142|||1|3|qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|специальный||ГК РФ|1169|||1|3|qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1165|||1|3|qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1119|||1|3|qwen
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1155|||1|3|gpt
489|060cad8f-c9fd-4b8d-a48e-d4fbee3d2f4a|общий||ГК РФ|1111|||1|3|gemini
