example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный||СК РФ|66|||5|5|claude;gemini;gpt;grok;qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный||СК РФ|65|||3|5|gemini;grok;qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||ГПК РФ|28|||2|5|grok;qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный||СК РФ|57|||1|5|qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный||СК РФ|24|||1|5|qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||ГПК РФ|23|||1|5|qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||ГПК РФ|64|||1|5|qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный|48-ФЗ|ФЗ|8||24.04.2008|1|5|qwen
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||ГПК РФ|24|||1|5|grok
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||СК РФ|54|||1|5|claude
1172|be492153-92c7-4eb6-8693-8f9a0385377b|общий||СК РФ|55|||1|5|claude
1172|be492153-92c7-4eb6-8693-8f9a0385377b|специальный||СК РФ|78|||1|5|gemini
