example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|229-ФЗ|ФЗ|80||02.10.2007|4|4|gemini;gpt;grok;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГК РФ|209|||2|4|grok;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГК РФ|168|||2|4|grok;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГК РФ|302|||2|4|grok;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|218-ФЗ|ФЗ|26||13.07.2015|2|4|grok;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|127-ФЗ|ФЗ|61.2||26.10.2002|2|4|gemini;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный||ГК РФ|250|||2|4|gemini;qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|218-ФЗ|ФЗ|27||13.07.2015|1|4|qwen
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГПК РФ|446|||1|4|gpt
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГК РФ|255|||1|4|gpt
950|284d49e2-0078-49c4-baa0-50a9d85be53d|общий||ГК РФ|170|||1|4|grok
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|229-ФЗ|ФЗ|64||02.10.2007|1|4|grok
950|284d49e2-0078-49c4-baa0-50a9d85be53d|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|4|grok
