example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|специальный|221-ФЗ|ФЗ|39||24.07.2007|3|3|gemini;gpt;qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГК РФ|247|||2|3|gemini;qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГК РФ|252|||2|3|gemini;qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|специальный||ЗК РФ|11.5|||2|3|gemini;qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|специальный|221-ФЗ|ФЗ|40||24.07.2007|2|3|gpt;qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГК РФ|244|||1|3|qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГК РФ|246|||1|3|qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГПК РФ|131|||1|3|qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|общий||ГПК РФ|132|||1|3|qwen
232|b77f9bc2-12e0-4ed7-9cc6-f4b6c0a97e26|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|gpt
