example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||НК РФ|219|||4|5|gemini;gpt;grok;qwen
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||НК РФ|32|||2|5|grok;qwen
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||НК РФ|102|||2|5|grok;qwen
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный|ММВ-7-19/11@|Приказ ФНС России|||15.01.2019|1|5|qwen
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный|336|ПП РФ||45|30.04.2022|1|5|qwen
1723|65715a12-11c9-4487-961a-f4f007ff61ae|общий||НК РФ|88|||1|5|gpt
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный|ММ-3-04/625@|Приказ ФНС России|||12.11.2007|1|5|gpt
1723|65715a12-11c9-4487-961a-f4f007ff61ae|общий||НК РФ|21|||1|5|gpt
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||ЖК РФ|162|||1|5|claude
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||ЖК РФ|156|||1|5|claude
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||ЖК РФ|155|||1|5|claude
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||ЖК РФ|157|||1|5|claude
1723|65715a12-11c9-4487-961a-f4f007ff61ae|общий||ГК РФ|421|||1|5|claude
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный||НК РФ|213|||1|5|gemini
1723|65715a12-11c9-4487-961a-f4f007ff61ae|специальный|ММВ-7-11/403@|Приказ ФНС России|||13.07.2016|1|5|gemini
