example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|2300-1|Закон РФ|15||07.02.1992|2|3|gemini;grok
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|2300-1|Закон РФ|13||07.02.1992|2|3|gemini;grok
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|214-ФЗ|ФЗ|9||30.12.2004|1|3|grok
2193|2b0b781f-3555-4650-9010-5fff50702d11|общий||ГК РФ|333|||1|3|grok
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный||ГПК РФ|29|||1|3|grok
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный||ГК РФ|550|||1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный||ГК РФ|551|||1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный||ГК РФ|558|||1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|общий||ГК РФ|460|||1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|общий||ГК РФ|166|||1|3|claude
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|3|gemini
2193|2b0b781f-3555-4650-9010-5fff50702d11|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|3|gemini
2193|2b0b781f-3555-4650-9010-5fff50702d11|общий||ГК РФ|431|||1|3|gemini
