example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|специальный||КоАП РФ|12.27|||2|3|gemini;qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий||ГК РФ|1064|||2|3|gemini;qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий|1090|ПДД РФ||1.2|23.10.1993|1|3|qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|специальный|1090|ПДД РФ||2.5|23.10.1993|1|3|qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|специальный||ГК РФ|1079|||1|3|qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|специальный|40-ФЗ|ФЗ|11||25.04.2002|1|3|qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|специальный||УК РФ|159.5|||1|3|qwen
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий||НК РФ|217|||1|3|gpt
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий||ГК РФ|161|||1|3|gpt
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий||ГК РФ|574|||1|3|gpt
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий|1090|ПП РФ||1.2|23.10.1993|1|3|gemini
192|78efc1f1-0437-4781-9b87-d83b13afc2d9|общий|1090|ПП РФ||2.5|23.10.1993|1|3|gemini
