example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|18||07.02.1992|4|4|gemini;gpt;grok;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|21||07.02.1992|3|4|gemini;grok;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|23||07.02.1992|2|4|gemini;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|24||07.02.1992|2|4|grok;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|22||07.02.1992|2|4|grok;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|общий||ГК РФ|503|||2|4|gpt;qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|общий|2300-1|Закон РФ|20||07.02.1992|2|4|gemini;gpt
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|13||07.02.1992|1|4|qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|2300-1|Закон РФ|15||07.02.1992|1|4|qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|общий||ГК РФ|475|||1|4|qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный||ГПК РФ|17|||1|4|qwen
1015|29b473a1-2578-4c15-aba7-7f2a3f0db6e0|специальный|924|ПП РФ|||10.11.2011|1|4|qwen
