example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||СК РФ|34|||5|5|claude;gemini;gpt;grok;qwen
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|специальный||СК РФ|36|||5|5|claude;gemini;gpt;grok;qwen
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|специальный||СК РФ|39|||5|5|claude;gemini;gpt;grok;qwen
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|специальный||ГК РФ|808|||4|5|claude;gemini;gpt;qwen
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||ГК РФ|807|||3|5|gpt;grok;qwen
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||СК РФ|38|||3|5|claude;gpt;grok
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||ГПК РФ|56|||1|5|gpt
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|специальный||СК РФ|45|||1|5|claude
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||ГК РФ|162|||1|5|claude
1749|699c3f27-9e09-4f1c-a9ce-2733c7903e9e|общий||ГПК РФ|60|||1|5|gemini
