example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|специальный|256-ФЗ|ФЗ|10||29.12.2006|3|3|claude;gemini;grok
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||СК РФ|60|||2|3|claude;grok
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||ГК РФ|245|||2|3|claude;gemini
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|специальный||ГК РФ|28|||1|3|grok
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|специальный||ГК РФ|574|||1|3|grok
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий|218-ФЗ|ФЗ|8||13.07.2015|1|3|grok
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||ГК РФ|244|||1|3|claude
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||ГК РФ|250|||1|3|claude
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|специальный||СК РФ|37|||1|3|claude
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||ЖК РФ|30|||1|3|claude
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|общий||СК РФ|38|||1|3|gemini
2168|ba5a42b0-ef75-4d46-96e2-b16896a7268f|специальный|218-ФЗ|ФЗ|42||13.07.2015|1|3|gemini
