example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГК РФ|15|||4|4|gemini;gpt;grok;qwen
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГК РФ|1064|||4|4|gemini;gpt;grok;qwen
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГК РФ|1083|||2|4|grok;qwen
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|qwen
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный|1853|ПП РФ||22|18.11.2020|1|4|qwen
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГК РФ||||1|4|gpt
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный||ГК РФ|779|||1|4|grok
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный|2300-1|Закон РФ|4||07.02.1992|1|4|grok
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГПК РФ|56|||1|4|grok
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|общий||ГПК РФ|67|||1|4|grok
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный|1853|ПП РФ||33|18.11.2020|1|4|gemini
1008|df636cc9-6670-4a73-9e32-c4f8c2058e72|специальный|2300-1|Закон РФ|16||07.02.1992|1|4|gemini
