example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ЖК РФ|155|||3|3|gemini;gpt;qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ЖК РФ|153|||2|3|gpt;qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ЖК РФ|154|||1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ЖК РФ|157|||1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|специальный|354|ПП РФ||14822|06.05.2011|1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|специальный|1156|ПП РФ||4|12.11.2016|1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ГК РФ|309|||1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ГК РФ|310|||1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ГК РФ|333|||1|3|qwen
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|специальный|354|ПП РФ|1481||06.05.2011|1|3|gpt
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|специальный|354|ПП РФ||63|06.05.2011|1|3|gemini
197|c56ceddf-c22d-4a3a-9226-e86842d0530d|общий||ГК РФ|312|||1|3|gemini
