example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2319|40438878-2062-4823-9356-1067bb913ebf|специальный|1541-1|Закон РФ|2||04.07.1991|3|3|claude;gemini;grok
2319|40438878-2062-4823-9356-1067bb913ebf|общий|5242-1|Закон РФ|6||25.06.1993|2|3|claude;grok
2319|40438878-2062-4823-9356-1067bb913ebf|общий||ГК РФ|185|||2|3|gemini;grok
2319|40438878-2062-4823-9356-1067bb913ebf|специальный||ЖК РФ|69|||2|3|claude;gemini
2319|40438878-2062-4823-9356-1067bb913ebf|специальный||ЖК РФ|86|||1|3|grok
2319|40438878-2062-4823-9356-1067bb913ebf|специальный|713|ПП РФ||31|17.07.1995|1|3|grok
2319|40438878-2062-4823-9356-1067bb913ebf|специальный||ЖК РФ|71|||1|3|claude
2319|40438878-2062-4823-9356-1067bb913ebf|специальный||ЖК РФ|83|||1|3|claude
2319|40438878-2062-4823-9356-1067bb913ebf|специальный|1541-1|Закон РФ|7||04.07.1991|1|3|claude
2319|40438878-2062-4823-9356-1067bb913ebf|специальный|4802-1|Закон РФ|7.5||15.04.1993|1|3|gemini
2319|40438878-2062-4823-9356-1067bb913ebf|общий|713|ПП РФ||16|17.07.1995|1|3|gemini
