example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГК РФ|779|||1|2|grok
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГК РФ|782|||1|2|grok
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|специальный|2300-1|Закон РФ|32||07.02.1992|1|2|grok
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|специальный|2300-1|Закон РФ|31||07.02.1992|1|2|grok
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГПК РФ|131|||1|2|grok
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГК РФ|1102|||1|2|claude
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГК РФ|1105|||1|2|claude
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|общий||ГК РФ|309|||1|2|claude
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|специальный||ГК РФ|702|||1|2|claude
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|специальный||ГК РФ|715|||1|2|claude
3255|ed0076ca-3276-4abc-abb1-9f6a60e64abe|специальный|2300-1|Закон РФ|28||07.02.1992|1|2|claude
