example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|специальный|2300-1|Закон РФ|31||07.02.1992|1|2|qwen
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|специальный|2300-1|Закон РФ|28||07.02.1992|1|2|qwen
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|333|||1|2|qwen
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|309|||1|2|qwen
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГК РФ|310|||1|2|qwen
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ЖК РФ|30|||1|2|gpt
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ЖК РФ|35|||1|2|gpt
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||НК РФ|333.19|||1|2|gpt
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|167|||1|2|gpt
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|233|||1|2|gpt
2013|a33ea6ec-d6a9-43c3-9cd1-c96ea8b54564|общий||ГПК РФ|132|||1|2|gpt
