example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГК РФ|222|||4|5|gemini;gpt;perplexity_claude_sonnet;qwen
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ЗК РФ|42|||2|5|gpt;perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГК РФ|196|||2|5|gemini;perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|55.32|||1|5|qwen
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный|Приказ Минстроя России от 28.06.2019 № 399/пр|СП 53.13330.2019|7.1||28.06.2019|1|5|qwen
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный|190-ФЗ|ГрК|55.32||29.12.2004|1|5|gpt
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|48|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|55|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ЗК РФ|36|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|38|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГПК РФ|131|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГК РФ|304|||1|5|perplexity_grok
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГК РФ|208|||1|5|gemini
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГК РФ|200|||1|5|perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|51|||1|5|perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|специальный||ГрК РФ|70|||1|5|perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГПК РФ|22|||1|5|perplexity_claude_sonnet
233|7e56bd3e-fec0-4ae1-b43c-3f21610c66ba|общий||ГПК РФ|199|||1|5|perplexity_claude_sonnet
