example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||ГК РФ|188|||4|4|gemini;gpt;grok;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||ГК РФ|1102|||3|4|gemini;grok;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||УК РФ|158|||3|4|gemini;gpt;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1112|||2|4|gemini;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1152|||2|4|grok;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1154|||2|4|grok;qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1115|||1|4|qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||ГК РФ|1064|||1|4|qwen
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||УК РФ|159.3|||1|4|gpt
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1110|||1|4|grok
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||ГК РФ|1109|||1|4|grok
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||ГК РФ|10|||1|4|grok
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|специальный||УК РФ|159|||1|4|grok
1075|23e70203-ea13-473b-8842-ccb0260eb8ed|общий||УК РФ|25|||1|4|grok
