example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|434|||3|3|gemini;gpt;qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|432|||2|3|gemini;qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|162|||2|3|gpt;qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|309|||2|3|gpt;qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|438|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|специальный||ГК РФ|702|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|специальный||ГК РФ|711|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГПК РФ|56|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГПК РФ|131|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГПК РФ|132|||1|3|qwen
302|1995eafd-29c5-4116-902f-f858c624093c|специальный||ГК РФ|779|||1|3|gpt
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|159|||1|3|gpt
302|1995eafd-29c5-4116-902f-f858c624093c|общий||ГК РФ|160|||1|3|gpt
302|1995eafd-29c5-4116-902f-f858c624093c|специальный||ГК РФ|781|||1|3|gemini
302|1995eafd-29c5-4116-902f-f858c624093c|общий||АПК РФ|4|||1|3|gemini
