example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный|2300-1|Закон РФ|7||07.02.1992|2|2|gpt;qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный|2300-1|Закон РФ|14||07.02.1992|2|2|gpt;qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|общий||ГК РФ|1064|||2|2|gpt;qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный||ГК РФ|1085|||2|2|gpt;qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный||ГК РФ|1084|||1|2|qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный|ТР ТС 021/2011|"Технический регламент Таможенного союза ""О безопасности пищевой продукции"""|3||09.12.2011|1|2|qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|общий||ГПК РФ|23|||1|2|qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|общий||ГПК РФ|29|||1|2|qwen
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный|2300-1|Закон РФ|15||07.02.1992|1|2|gpt
2083|34258853-93b5-4749-b1f9-171dc55db00c|специальный|2300-1|Закон РФ|18||07.02.1992|1|2|gpt
