example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|1041|||2|2|gpt;qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|1042|||2|2|gpt;qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный|190-ФЗ|ГрК|51||29.12.2004|2|2|gpt;qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|1043|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|1046|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|244|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|общий||ГК РФ|252|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный||ЗК РФ|26|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный||ЗК РФ|35|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный||ЗК РФ|22|||1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|2|qwen
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный|122-ФЗ|ФЗ|25||21.07.1997|1|2|gpt
1027|98e55f96-c23a-47ce-b454-3f40975879c4|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|2|gpt
