example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|21|||3|3|gemini;gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|общий||СК РФ|38|||3|3|gemini;gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|41|||3|3|gemini;gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|общий||СК РФ|18|||2|3|gemini;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|23|||2|3|gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|общий||СК РФ|39|||2|3|gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|42|||2|3|gpt;qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|19|||1|3|qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|40|||1|3|qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||ГПК РФ|23|||1|3|qwen
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|специальный||СК РФ|34|||1|3|gpt
1753|129fac12-05b3-4bc7-a3ac-bb4b7ec83ad1|общий||ГПК РФ|24|||1|3|gpt
