example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|специальный|323-ФЗ|ФЗ|22||21.11.2011|3|3|claude;gemini;grok
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий||УК РФ|292|||2|3|claude;gemini
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий|152-ФЗ|ФЗ|14||27.07.2006|1|3|grok
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|специальный||КоАП РФ|13.11|||1|3|grok
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий||Конституция РФ|41|||1|3|claude
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|специальный|323-ФЗ|ФЗ|79||21.11.2011|1|3|claude
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий|59-ФЗ|ФЗ|2||02.05.2006|1|3|claude
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий|59-ФЗ|ФЗ|12||02.05.2006|1|3|claude
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий||УК РФ|327|||1|3|claude
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|специальный|326-ФЗ|ФЗ|16||29.11.2010|1|3|gemini
2207|29f81362-f3ae-4a6a-8ba5-c02dcc2bda28|общий|152-ФЗ|ФЗ|21||27.07.2006|1|3|gemini
