example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный||ГК РФ|1142|||3|3|gemini;gpt;qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный||ГК РФ|1153|||2|3|gemini;qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный||ГК РФ|1154|||2|3|gemini;qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|общий||ГК РФ|1113|||1|3|qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|общий||ГК РФ|1152|||1|3|qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный||ГК РФ|1162|||1|3|qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный|218-ФЗ|ФЗ|14||13.07.2015|1|3|qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный|4462-1|Основы законодательства Российской Федерации о нотариате|72||11.02.1993|1|3|qwen
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|специальный|1541-1|Закон РФ|3.1||04.07.1991|1|3|gemini
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|общий||ГК РФ|1111|||1|3|gpt
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|общий||ГК РФ|1149|||1|3|gpt
1952|ae7060ad-137f-4774-b815-41acd7fab0b5|общий||ГК РФ|1165|||1|3|gpt
