example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|2300-1|Закон РФ|29||07.02.1992|3|5|claude;grok;qwen
1540|f1d92368-253d-4b91-b332-97e49d469374|общий||ГК РФ|793|||2|5|grok;qwen
1540|f1d92368-253d-4b91-b332-97e49d469374|общий||ГК РФ|786|||2|5|gemini;gpt
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|2300-1|Закон РФ|15||07.02.1992|2|5|gemini;grok
1540|f1d92368-253d-4b91-b332-97e49d469374|общий|2300-1|Закон РФ|4||07.02.1992|2|5|claude;gemini
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|18-ФЗ|ФЗ|123||10.01.2003|1|5|qwen
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|810|ПП РФ||23|27.05.2021|1|5|qwen
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|12|"Санитарные правила СП 2.5.1198-03 ""Санитарные правила по организации пассажирских перевозок на железнодорожном транспорте"""||1.1|03.03.2003|1|5|qwen
1540|f1d92368-253d-4b91-b332-97e49d469374|общий|2300-1|ФЗ|4||07.02.1992|1|5|gpt
1540|f1d92368-253d-4b91-b332-97e49d469374|общий|2300-1|ФЗ|29||07.02.1992|1|5|gpt
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|18-ФЗ|ФЗ|119||10.01.2003|1|5|grok
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|810|ПП РФ|5||27.05.2021|1|5|grok
1540|f1d92368-253d-4b91-b332-97e49d469374|общий||ГК РФ|784|||1|5|claude
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|18-ФЗ|ФЗ|3||10.01.2003|1|5|claude
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|30|"СП 2.5.3650-20 ""Санитарно-эпидемиологические требования к отдельным объектам транспортной инфраструктуры"""||5.1.48|16.10.2020|1|5|gemini
1540|f1d92368-253d-4b91-b332-97e49d469374|специальный|18-ФЗ|ФЗ|124||10.01.2003|1|5|gemini
