example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|специальный||СК РФ|69|||4|4|gemini;gpt;grok;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|специальный||СК РФ|70|||4|4|gemini;gpt;grok;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|специальный||СК РФ|71|||4|4|gemini;gpt;grok;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий||ГПК РФ|28|||3|4|gemini;grok;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|специальный||СК РФ|57|||2|4|gemini;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|специальный||СК РФ|73|||2|4|grok;qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий||ГПК РФ|24|||2|4|gemini;grok
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий||СК РФ|65|||1|4|qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий||ГПК РФ|23|||1|4|qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий||ГПК РФ|64|||1|4|qwen
857|eb353e46-ba0f-4e76-9b41-0940064b0d8c|общий|124-ФЗ|ФЗ|4||24.07.1998|1|4|grok
