example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|114-ФЗ|ФЗ|10||15.08.1996|4|5|gemini;gpt;grok;qwen
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий||КАС РФ|218|||2|5|grok;qwen
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий|210-ФЗ|ФЗ|11.1||27.07.2010|1|5|qwen
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий||ГК РФ|1069|||1|5|qwen
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|186|Приказ МВД России|||31.03.2021|1|5|gpt
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий|79-ФЗ|ФЗ|12||27.07.2004|1|5|gpt
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|186|Приказ МВД России||108|31.03.2021|1|5|grok
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|186|Приказ МВД России||109|31.03.2021|1|5|grok
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий|59-ФЗ|ФЗ|12||02.05.2006|1|5|grok
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий|35-ФЗ|ФЗ|38||26.03.2003|1|5|claude
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|861|ПП РФ||7|27.12.2004|1|5|claude
1601|298856ff-0d18-49e1-8814-a09ed07b9440|специальный|160|ПП РФ||10|24.02.2009|1|5|claude
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий||ГК РФ|547|||1|5|claude
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий||КоАП РФ|5.63|||1|5|gemini
1601|298856ff-0d18-49e1-8814-a09ed07b9440|общий|232|Приказ МВД России|21||31.03.2021|1|5|gemini
