example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий||НК РФ|207|||3|3|claude;gemini;grok
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий||Конституция РФ|27|||2|3|claude;gemini
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный|114-ФЗ|ФЗ|15||15.08.1996|2|3|claude;gemini
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий|329-ФЗ|ФЗ|2||04.12.2007|1|3|grok
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий|114-ФЗ|ФЗ|3||15.08.1996|1|3|grok
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный||НК РФ|208|||1|3|grok
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный||Конвенция между Правительством РФ и Правительством Королевства Норвегия от 26.03.1996|17||26.03.1996|1|3|grok
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный|114-ФЗ|ФЗ|6||15.08.1996|1|3|claude
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий||НК РФ|224|||1|3|claude
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный||ТК РФ|348.2|||1|3|claude
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий||НК РФ|209|||1|3|gemini
2087|454b7606-f4ca-436f-8a74-99891ea5568d|специальный|329-ФЗ|ФЗ|35||04.12.2007|1|3|gemini
2087|454b7606-f4ca-436f-8a74-99891ea5568d|общий||КоАП РФ|20.3.3|||1|3|gemini
