example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1142|||4|5|claude;gpt;grok;qwen
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1154|||4|5|gemini;gpt;grok;qwen
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|специальный||ГК РФ|1155|||4|5|gemini;gpt;grok;qwen
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1153|||3|5|gemini;gpt;grok
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|200|||1|5|qwen
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1152|||1|5|gpt
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|специальный||ГК РФ|1117|||1|5|gpt
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|специальный||ГК РФ|1164|||1|5|grok
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1110|||1|5|claude
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1146|||1|5|claude
1664|1371c2ee-d4b3-4657-9d0b-42852aba2696|общий||ГК РФ|1149|||1|5|claude
