example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|2300-1|Закон РФ|25||07.02.1992|4|5|gemini;gpt;perplexity_claude_sonnet;qwen
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|2463|ПП РФ|||31.12.2020|3|5|gpt;perplexity_claude_sonnet;perplexity_grok
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|55|ПП РФ|||19.01.1998|1|5|qwen
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|2300-1|ФЗ|25||07.02.1992|1|5|perplexity_grok
229|ecff6470-c32e-4c78-9570-67c881167d6a|общий||ГК РФ|502|||1|5|perplexity_grok
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|2463|ПП РФ||11|31.12.2020|1|5|gemini
229|ecff6470-c32e-4c78-9570-67c881167d6a|общий|2300-1|Закон РФ|17||07.02.1992|1|5|perplexity_claude_sonnet
229|ecff6470-c32e-4c78-9570-67c881167d6a|общий|2300-1|Закон РФ|13||07.02.1992|1|5|perplexity_claude_sonnet
229|ecff6470-c32e-4c78-9570-67c881167d6a|общий|2300-1|Закон РФ|15||07.02.1992|1|5|perplexity_claude_sonnet
229|ecff6470-c32e-4c78-9570-67c881167d6a|специальный|2463|ПП РФ|41||31.12.2020|1|5|perplexity_claude_sonnet
229|ecff6470-c32e-4c78-9570-67c881167d6a|общий||КоАП РФ|14.15|||1|5|perplexity_claude_sonnet
