example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||Конституция РФ|25|||3|3|gemini;gpt;qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||ЖК РФ|3|||2|3|gpt;qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный||СК РФ|78|||2|3|gpt;qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||УК РФ|139|||2|3|gpt;qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|48-ФЗ|ФЗ|8||24.04.2008|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|48-ФЗ|ФЗ|6||24.04.2008|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||1|10.01.2019|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||2|10.01.2019|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|4|Приказ Минпросвещения России||5|10.01.2019|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий|152-ФЗ|ФЗ|6||27.07.2006|1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||КоАП РФ|13.11|||1|3|qwen
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный||СК РФ|56|||1|3|gpt
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|120-ФЗ|ФЗ|12||24.06.1999|1|3|gpt
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|общий||СК РФ|64|||1|3|gemini
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный||СК РФ|121|||1|3|gemini
102|f8267008-de4e-4dd5-95d1-10897c2a46aa|специальный|442-ФЗ|ФЗ|9||28.12.2013|1|3|gemini
