example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|708|||2|4|gemini;grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|1||30.12.2004|2|4|gemini;grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|454|||1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|455|||1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|456|||1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|283-ФЗ|ФЗ|15||03.08.2018|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|283-ФЗ|ФЗ|18||03.08.2018|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|1764|ПП РФ||32|21.12.2019|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|1764|ПП РФ||35|21.12.2019|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|950|Приказ МВД России||51|21.12.2019|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|950|Приказ МВД России||125|21.12.2019|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|950|Приказ МВД России||129|21.12.2019|1|4|qwen
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|1142|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный||ГК РФ|37|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|567|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|568|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|1152|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный||ГК РФ|26|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный||ГК РФ|28|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|165.1|||1|4|gpt
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|421|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|432|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|702|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|709|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|715|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|723|||1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|4||30.12.2004|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|5||30.12.2004|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|6||30.12.2004|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|7||30.12.2004|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|214-ФЗ|ФЗ|12||30.12.2004|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|2300-1|ФЗ|1||07.02.1992|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|2300-1|ФЗ|29||07.02.1992|1|4|grok
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|740|||1|4|gemini
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|общий||ГК РФ|743|||1|4|gemini
916|816ebdc8-49ca-49c6-b87c-7cb62f09cf39|специальный|2300-1|Закон РФ|28||07.02.1992|1|4|gemini
