example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|170|||2|3|gemini;qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|167|||2|3|gpt;qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|специальный||ГК РФ|555|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||НК РФ|208|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|специальный||НК РФ|220|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||НК РФ|224|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|специальный||УК РФ|198|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|10|||1|3|qwen
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|454|||1|3|gpt
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|168|||1|3|gpt
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||НК РФ|53|||1|3|gpt
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|486|||1|3|gemini
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|общий||ГК РФ|1102|||1|3|gemini
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|специальный||НК РФ|210|||1|3|gemini
457|044b436b-857a-4aa2-a360-bde98c8fd7b0|специальный||УК РФ|159.1|||1|3|gemini
