example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|429|||5|5|claude;gemini;gpt;grok;qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|395|||3|5|gemini;grok;qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|487|||2|5|gemini;gpt
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|1102|||2|5|claude;gemini
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|309|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|310|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|450|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|452|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|393|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГПК РФ|23|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГПК РФ|131|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГПК РФ|132|||1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|специальный|2300-1|Закон РФ|23.1||07.02.1992|1|5|qwen
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|457|||1|5|gpt
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|314|||1|5|grok
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|380|||1|5|claude
1185|be1fc273-7971-42b5-9d71-f5e25fe0426d|общий||ГК РФ|381|||1|5|claude
