example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|специальный|323-ФЗ|ФЗ|40||21.11.2011|2|3|claude;gemini
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий|326-ФЗ|ФЗ|16||29.11.2010|2|3|claude;gemini
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|специальный||ГПК РФ|100|||1|3|grok
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий||ГПК РФ|107|||1|3|grok
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий|323-ФЗ|ФЗ|19||21.11.2011|1|3|claude
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|специальный|1940|ПП РФ|||27.12.2024|1|3|claude
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий|323-ФЗ|ФЗ|21||21.11.2011|1|3|claude
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий|323-ФЗ|ФЗ|22||21.11.2011|1|3|claude
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|специальный|788н|Приказ Минздрава России||7|31.07.2020|1|3|gemini
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|специальный|788н|Приказ Минздрава России||10|31.07.2020|1|3|gemini
1856|443e304d-c0d4-4936-9708-3c6c80bb8cf9|общий|2353|ПП РФ|||28.12.2023|1|3|gemini
