example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1102|||4|4|gemini;gpt;grok;qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1105|||2|4|grok;qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|313|||2|4|gemini;qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГПК РФ|23|||2|4|grok;qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГПК РФ|24|||2|4|grok;qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|15|||1|4|qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|387|||1|4|qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|специальный||ТК РФ|238|||1|4|qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|специальный||ТК РФ|239|||1|4|qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|специальный||ТК РФ|240|||1|4|qwen
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|401|||1|4|gpt
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1103|||1|4|gpt
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1107|||1|4|grok
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|395|||1|4|grok
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1064|||1|4|grok
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГПК РФ|3|||1|4|grok
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|1109|||1|4|gemini
1085|b4c76f3d-977f-481c-8048-0d9cb8d74565|общий||ГК РФ|382|||1|4|gemini
