example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|специальный||КоАП РФ|30.1|||3|3|claude;gemini;grok
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|30.3|||3|3|claude;gemini;grok
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|24.5|||2|3|claude;grok
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|2.9|||2|3|gemini;grok
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|1.5|||2|3|claude;gemini
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|12.19|||1|3|grok
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|30.6|||1|3|claude
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|26.2|||1|3|claude
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|общий||КоАП РФ|26.7|||1|3|claude
2456|93b187ed-834e-4c9e-9c49-b507c1d8423d|специальный|1090|ПП РФ|12.4||23.10.1993|1|3|gemini
