example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный||ГК РФ|37|||4|4|gemini;gpt;grok;qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный|48-ФЗ|ФЗ|20||24.04.2008|3|4|gemini;gpt;grok
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий||ГК РФ|29|||2|4|grok;qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий||ГК РФ|1141|||2|4|grok;qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный||ГК РФ|1142|||2|4|gemini;grok
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий||ГК РФ|31|||1|4|qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный|48-ФЗ|ФЗ|21||24.04.2008|1|4|qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный|48-ФЗ|ФЗ|22||24.04.2008|1|4|qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий||ГК РФ|1151|||1|4|qwen
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий||ГК РФ|171|||1|4|gpt
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный||ГК РФ|292|||1|4|grok
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный|48-ФЗ|ФЗ|17||24.04.2008|1|4|grok
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|специальный||ГК РФ|35|||1|4|gemini
556|8f1215ce-1f36-4ba9-83af-b153c4cc010c|общий|48-ФЗ|ФЗ|19||24.04.2008|1|4|gemini
