example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|15|||1|4|qwen
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|1064|||1|4|qwen
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|1083|||1|4|qwen
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|2300-1|Закон РФ|14||07.02.1992|1|4|qwen
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|1853|ПП РФ||22|18.11.2020|1|4|qwen
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|2300-1|Закон РФ|16||07.02.1992|1|4|gpt
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|2300-1|Закон РФ|10||07.02.1992|1|4|gpt
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|782|||1|4|gpt
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|1349|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|1259|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный||ГК РФ|1477|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный||ГК РФ|1480|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный||ГК РФ|1498|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный||ГК РФ|1353|||1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|146|Приказ Министерства экономического развития Российской Федерации|||03.03.2025|1|4|grok
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|общий||ГК РФ|1350|||1|4|gemini
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|329-ФЗ|ФЗ|25||04.12.2007|1|4|gemini
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|329-ФЗ|ФЗ|13||04.12.2007|1|4|gemini
861|2d9e1f22-b990-4648-9dc3-3ebc97e996a9|специальный|634|Приказ Минспорта России 'Об утверждении Порядка признания видов спорта, спортивных дисциплин и включения их во Всероссийский реестр видов спорта...'||3|24.08.2018|1|4|gemini
