example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный||СК РФ|49|||3|4|gemini;gpt;qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий||ГПК РФ|131|||2|4|gemini;qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий||ГПК РФ|120|||2|4|gemini;qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный||СК РФ|48|||2|4|gpt;qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий||СК РФ|80|||2|4|gemini;gpt
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный||СК РФ|81|||1|4|qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|143-ФЗ|ФЗ|54||15.11.1997|1|4|qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий||ГПК РФ|28|||1|4|qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный||ГПК РФ|29|||1|4|qwen
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|1764|ПП РФ||6|21.12.2019|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|1764|ПП РФ||33|21.12.2019|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|1764|ПП РФ||34|21.12.2019|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|950|Приказ МВД России||15|21.12.2019|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий|40-ФЗ|ФЗ|4||25.04.2002|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|специальный|40-ФЗ|ФЗ|15||25.04.2002|1|4|grok
939|74e9005d-6e8d-4cc3-b00a-d2b1bcda796b|общий||ГПК РФ|57|||1|4|gemini
