example_id|uid|norm_type|norm_number|act|article|art_punkt|date|occurrence_count|total_files|models
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|78|||4|4|gemini;gpt;grok;qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|80|||3|4|gpt;grok;qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|общий||ТК РФ|77|||2|4|grok;qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|84.1|||2|4|gemini;qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|140|||2|4|gemini;qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|общий||ТК РФ|14|||1|4|qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|392|||1|4|qwen
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|общий||ТК РФ|71|||1|4|gpt
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|общий||ТК РФ|21|||1|4|grok
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|общий||ТК РФ|352|||1|4|grok
607|8d8bd4f0-38fe-4332-bf0d-c5e4ce76fbe1|специальный||ТК РФ|391|||1|4|grok
